Word,Freq,Rank
gown,1,4714
"infinite,",1,4715
"yours?""",1,4716
soldiers;,1,4717
sledges,1,4718
shouldered,1,4719
fire-lighted,1,4720
"think----""",1,4721
eagle,1,4722
"thither,",1,4723
worker.,1,4724
minute;,1,4725
stars.,1,4726
rang,1,4727
"""open!",1,4728
anointest,1,4729
mice,1,4730
"worry,""",1,4731
fires;,1,4732
"kiln,",1,4733
"gentle-looking,",1,4734
dance.,1,4735
mother's.,1,4736
things;,1,4737
"gladness,",1,4738
cooking,1,4739
"pop_,",1,4740
want.,1,4741
challenged,1,4742
"taste!""",1,4743
"""butter!""",1,4744
"europe,",1,4745
pleaded,1,4746
we've,1,4747
"fashter,",1,4748
tapping,1,4749
"thick,",1,4750
odin,1,4751
knitting,1,4752
"catholics,",1,4753
office,1,4754
utter,1,4755
snail's,1,4756
fooled,1,4757
fairy.,1,4758
hatched,1,4759
served,1,4760
kinds:,1,4761
"her!""",1,4762
stony,1,4763
wickedness.,1,4764
"that.""",1,4765
reaping,1,4766
europe,1,4767
us:,1,4768
"life!""",1,4769
proudly.,1,4770
shouted.,1,4771
happiest,1,4772
grain.,1,4773
rocky,1,4774
cunning,1,4775
"wind,""",1,4776
poem,1,4777
feeling.,1,4778
"""'ah!",1,4779
temporary,1,4780
majestic,1,4781
"different?""",1,4782
motherless;,1,4783
"blamed,",1,4784
weeding,1,4785
poverty's,1,4786
(an,1,4787
central,1,4788
"himself.""",1,4789
throuble,1,4790
rainbow,1,4791
stupidity,1,4792
unkempt,1,4793
glee.,1,4794
heat,1,4795
gruffly,1,4796
"""with",1,4797
happening.,1,4798
kept.,1,4799
"saw!""",1,4800
guessed,1,4801
grow.,1,4802
dag.,1,4803
specially,1,4804
"whispers!""",1,4805
arms;,1,4806
he'd,1,4807
"sins,",1,4808
"built,",1,4809
"knew,",1,4810
"distance,",1,4811
"first,--which",1,4812
"pleased,""",1,4813
fluttered,1,4814
roots;,1,4815
_roar_.,1,4816
"head,""",1,4817
give.,1,4818
"across,",1,4819
measured,1,4820
"sheepskin,",1,4821
"warmed,",1,4822
"beetle,",1,4823
pokes,1,4824
lines,1,4825
child-voice,1,4826
rings,1,4827
"good-bye,""",1,4828
loads,1,4829
"will!""",1,4830
you?,1,4831
"this?_""",1,4832
"women_,",1,4833
"therefore,",1,4834
study;,1,4835
destroy,1,4836
"woodpecker,""",1,4837
curlews,1,4838
"sorry,",1,4839
ceiling.,1,4840
"jews,",1,4841
scalded,1,4842
"objects,",1,4843
brush,1,4844
weaving,1,4845
wand.,1,4846
"feeling,""",1,4847
vanished,1,4848
"over'!""",1,4849
"for?""",1,4850
struggles,1,4851
act,1,4852
"cross,",1,4853
"rude,",1,4854
immediately.,1,4855
blush,1,4856
world;,1,4857
pounding,1,4858
battle;,1,4859
puppy-dog's,1,4860
radish-row;,1,4861
opinion.,1,4862
join,1,4863
breakfast,1,4864
combine,1,4865
b'lieve,1,4866
_i_,1,4867
memories,1,4868
twelve!,1,4869
able.,1,4870
waters,1,4871
imitates,1,4872
pop,1,4873
plague,1,4874
sighed.,1,4875
ragged,1,4876
open!,1,4877
"water.""",1,4878
everyone,1,4879
tops,1,4880
dream;,1,4881
folded,1,4882
dwindle,1,4883
"curved,",1,4884
"windows,",1,4885
"pies_!""",1,4886
friendship,1,4887
woods;,1,4888
shops,1,4889
youth,1,4890
points,1,4891
pond.,1,4892
chicken.,1,4893
patience,1,4894
mrs,1,4895
"die,",1,4896
apt,1,4897
schared,1,4898
workpeople,1,4899
you're,1,4900
"""adaptation""",1,4901
"bit,",1,4902
dares,1,4903
"too!""",1,4904
degree_.,1,4905
slope,1,4906
"glorious!""",1,4907
"above,",1,4908
parents.,1,4909
whither,1,4910
"faithful,""",1,4911
"path!""",1,4912
sweeping,1,4913
best.,1,4914
home.',1,4915
refused.,1,4916
attended,1,4917
(that,1,4918
drink.,1,4919
successful;,1,4920
"princesses,",1,4921
stronger,1,4922
"holiday,",1,4923
prune,1,4924
_water_--a,1,4925
'twas,1,4926
"sword.""",1,4927
known.,1,4928
"""can",1,4929
"hedge,",1,4930
thunder,1,4931
won,1,4932
wickedly,1,4933
"peasant,",1,4934
"queen,",1,4935
godmother,1,4936
"beach,",1,4937
"""yes;",1,4938
"seen,",1,4939
"gulls!""",1,4940
partly,1,4941
finer,1,4942
up;,1,4943
lowest,1,4944
content;,1,4945
"hopes,",1,4946
towards,1,4947
betho't,1,4948
row.,1,4949
text.,1,4950
envy,1,4951
moses.,1,4952
fought--and,1,4953
"next,",1,4954
trundling,1,4955
cheerful;,1,4956
being--,1,4957
madman,1,4958
placing,1,4959
riddle,1,4960
"weed.""",1,4961
"up""",1,4962
abundant,1,4963
"friend!""",1,4964
clean.,1,4965
"yes!""",1,4966
"tender,",1,4967
awhere,1,4968
duesseldorf,1,4969
"war-dance,",1,4970
go!,1,4971
years.,1,4972
stable;,1,4973
lie.,1,4974
lower.,1,4975
tiger;,1,4976
"cheeses,",1,4977
narcissus,1,4978
"philistines,",1,4979
surprising,1,4980
"events,",1,4981
monument,1,4982
dream,1,4983
"hear,",1,4984
carelessly,1,4985
ordinary,1,4986
"trap,""",1,4987
plant;,1,4988
weeds?,1,4989
difference,1,4990
upright,1,4991
_yours_?,1,4992
months,1,4993
"dawn,",1,4994
plodding,1,4995
"living,",1,4996
"babies,",1,4997
"when,",1,4998
"sounds!""",1,4999
"use,",1,5000
"""what?""",1,5001
jaws.,1,5002
"brothers,",1,5003
discontented,1,5004
"been!""",1,5005
"strength,""",1,5006
hills,1,5007
sincerest,1,5008
comrade,1,5009
keeper.,1,5010
nicely!,1,5011
foot.,1,5012
ridges.,1,5013
meant.,1,5014
"body,",1,5015
sacked,1,5016
flower,1,5017
town--the,1,5018
moist,1,5019
"churchyard,",1,5020
doorstep,1,5021
thankful,1,5022
jack.,1,5023
delicious.,1,5024
cone,1,5025
"fear,",1,5026
"lance?""",1,5027
blankets!,1,5028
21,1,5029
"this.""",1,5030
"lost,",1,5031
whatever,1,5032
"elector,",1,5033
"crickets,",1,5034
them?,1,5035
"youth.""",1,5036
petted.,1,5037
farrum.,1,5038
rollaround.,1,5039
jars,1,5040
"could,""",1,5041
"blue,",1,5042
striding,1,5043
streaming,1,5044
"rows,",1,5045
"""night,""",1,5046
graceful,1,5047
didn't.,1,5048
gentlemen;,1,5049
really;,1,5050
"nail,",1,5051
thick,1,5052
hardness,1,5053
strokes,1,5054
behold!,1,5055
refreshed.,1,5056
"""one",1,5057
"white,--",1,5058
"sisters,",1,5059
"halls,",1,5060
"sunbeams,",1,5061
fortune.,1,5062
"paw,",1,5063
harmony,1,5064
up--that,1,5065
"brought!""",1,5066
"heartily,",1,5067
thankless,1,5068
saved!_,1,5069
leading,1,5070
"sower.""",1,5071
happens,1,5072
sun:,1,5073
slower,1,5074
embarrassing,1,5075
"hotels,",1,5076
tender,1,5077
taunting,1,5078
generous,1,5079
night--he,1,5080
"something,",1,5081
seen.,1,5082
sleep!,1,5083
monster.,1,5084
heavily,1,5085
"nose,",1,5086
waft,1,5087
"example,",1,5088
"asked,--""what",1,5089
part.,1,5090
"lizard,",1,5091
along.,1,5092
scornfully.,1,5093
"memory,",1,5094
out;,1,5095
"piccola,",1,5096
"bang,",1,5097
israel.,1,5098
beetle?,1,5099
arrangement,1,5100
"against,",1,5101
either;,1,5102
said:--,1,5103
earth-creatures,1,5104
"thaught,",1,5105
voice;,1,5106
matter.,1,5107
"bit!""",1,5108
rain.,1,5109
compliment,1,5110
"""nothing,""",1,5111
frightened;,1,5112
wrong,1,5113
dawn,1,5114
say?,1,5115
emperors,1,5116
spicy,1,5117
butter.,1,5118
"all.""",1,5119
"babies?""",1,5120
"endless,",1,5121
"blast,",1,5122
gwine,1,5123
head;,1,5124
pierced,1,5125
"needed,""",1,5126
horrid,1,5127
slumber,1,5128
sits;,1,5129
slave,1,5130
"eyes,--""blue,",1,5131
hivy,1,5132
knows.,1,5133
"earned,",1,5134
burgomaster.,1,5135
disobey,1,5136
"nothing,",1,5137
wink;,1,5138
"dreams,",1,5139
mail.,1,5140
loudly,1,5141
tarns,1,5142
statue:,1,5143
"window-pane,",1,5144
childlike,1,5145
"seed,""",1,5146
"horse!""",1,5147
firewood;,1,5148
"trousers,",1,5149
swamp.,1,5150
saddle,1,5151
gossip.,1,5152
write!,1,5153
"hands!""",1,5154
wasting,1,5155
ducks.,1,5156
aloud.,1,5157
cast,1,5158
proud;,1,5159
hem,1,5160
"sometimes,",1,5161
"acorns,",1,5162
heed,1,5163
"tiny,",1,5164
handsome,1,5165
riders,1,5166
labels;,1,5167
doorstep.,1,5168
pinched,1,5169
"i"";",1,5170
prospered,1,5171
season;,1,5172
protector,1,5173
beater,1,5174
quarrel,1,5175
starved.,1,5176
arrows.,1,5177
bear-catchers.,1,5178
deserted,1,5179
gold!,1,5180
acknowledged,1,5181
innocent,1,5182
rolled.,1,5183
protect,1,5184
"six,",1,5185
"soaring,",1,5186
tasks,1,5187
late;,1,5188
won.,1,5189
robed,1,5190
goes,1,5191
beanstalk_.,1,5192
"tender!""",1,5193
louisa.,1,5194
"alang,",1,5195
charming,1,5196
"dusk,",1,5197
chains!,1,5198
stealing,1,5199
dim,1,5200
warfare,1,5201
"gathered,",1,5202
bridge,1,5203
feast,1,5204
"""'roll",1,5205
he;,1,5206
"me"";",1,5207
rattle,1,5208
"hung,",1,5209
perfect;,1,5210
dawned,1,5211
"thorn-trees,",1,5212
skylark,1,5213
arguing,1,5214
shure.,1,5215
"solomon,""",1,5216
turns,1,5217
"nine,",1,5218
stitches,1,5219
violet,1,5220
"ape.""",1,5221
and;,1,5222
"arrived,",1,5223
o,1,5224
"fury,",1,5225
scraps,1,5226
ridiculous,1,5227
now?,1,5228
"""yis,",1,5229
teacher,1,5230
"""get",1,5231
ladies.,1,5232
storm,1,5233
"forgot,",1,5234
"steps,",1,5235
"laughing,",1,5236
setting,1,5237
"wounds,",1,5238
bargain,1,5239
fought,1,5240
governing,1,5241
possess,1,5242
stars;,1,5243
buy,1,5244
serpent.,1,5245
shpread,1,5246
swords.,1,5247
"reapers,",1,5248
sees.,1,5249
"army,",1,5250
"dame,""",1,5251
"robes,",1,5252
unusual,1,5253
"journey,",1,5254
deepest.,1,5255
"wonderful,",1,5256
year;,1,5257
"won't,""",1,5258
gathers,1,5259
forest.,1,5260
"harmless,",1,5261
"chords,",1,5262
"fell,",1,5263
"dreaming,",1,5264
"mud.""",1,5265
kingdom;,1,5266
"minutes,",1,5267
trusted.,1,5268
love.,1,5269
"arch,",1,5270
see!,1,5271
worse:,1,5272
"together!""",1,5273
"dublin,",1,5274
day's,1,5275
angels;,1,5276
comfortable,1,5277
cage?,1,5278
jiffy.,1,5279
jungle;,1,5280
now.,1,5281
"carrots,",1,5282
tumult,1,5283
diamonds,1,5284
"rambles,",1,5285
"him?""",1,5286
glorious,1,5287
"lives,--that",1,5288
milk-woman.,1,5289
know;,1,5290
pitied,1,5291
dissatisfied,1,5292
did.,1,5293
"duty,",1,5294
lessons,1,5295
show:,1,5296
"floor,",1,5297
"""men",1,5298
tinkled,1,5299
yourselves,1,5300
chest.,1,5301
scratch,1,5302
hullabaloo.,1,5303
rose-coloured,1,5304
"eaten,",1,5305
_that's_,1,5306
"begged,",1,5307
tables,1,5308
digging,1,5309
"smooth,",1,5310
"""follow",1,5311
"butter,",1,5312
"lovely!""",1,5313
punished.,1,5314
"queer,",1,5315
soared,1,5316
angel's,1,5317
"""singer",1,5318
house?,1,5319
starvation,1,5320
simply,1,5321
barely,1,5322
truth,1,5323
'we,1,5324
"crab,",1,5325
chances.,1,5326
"young,",1,5327
blazing,1,5328
scared,1,5329
"lord,",1,5330
to-day;,1,5331
"stairs,",1,5332
"beside,",1,5333
alight,1,5334
story:,1,5335
courtiers.,1,5336
"enough,""",1,5337
fight.,1,5338
bits,1,5339
"puff_,",1,5340
knives,1,5341
"truly,",1,5342
ceiling,1,5343
many-coloured,1,5344
gaily,1,5345
gold-cake.,1,5346
bonds,1,5347
coat.,1,5348
"together,",1,5349
stocks.,1,5350
"lay,",1,5351
"christmas-day,",1,5352
offered,1,5353
reproduction,1,5354
worry,1,5355
killeth,1,5356
casts,1,5357
"region,",1,5358
"nibbled,",1,5359
on!,1,5360
blinding,1,5361
"chickens,",1,5362
"ploughing.""",1,5363
went.,1,5364
"rest,""",1,5365
"desolate,",1,5366
comfortably.,1,5367
forefeet,1,5368
sacrificed,1,5369
daisies.,1,5370
ha',1,5371
crickets;,1,5372
autumn;,1,5373
"attention,",1,5374
drunk,1,5375
weave,1,5376
"armour,--he",1,5377
throws,1,5378
hillside,1,5379
elm,1,5380
"yet,",1,5381
everydayish,1,5382
wild:,1,5383
pairs.,1,5384
tastes,1,5385
"'dicotyledonous'?""",1,5386
dull,1,5387
"interesting,""",1,5388
us.',1,5389
comforting,1,5390
are!,1,5391
acted.,1,5392
"frightened,",1,5393
pats,1,5394
"lady,",1,5395
shoulders,1,5396
"mistake.""",1,5397
us!,1,5398
orphan.,1,5399
"elsa,""",1,5400
poking,1,5401
stork.,1,5402
"right.""",1,5403
"puff,",1,5404
everywhere.,1,5405
"wolf!""",1,5406
"see----""",1,5407
below,1,5408
"""agreed,""",1,5409
"again.""'""",1,5410
shudder,1,5411
confusion.,1,5412
talking;,1,5413
kingdom:,1,5414
"ribbons,",1,5415
cleverly,1,5416
labelled,1,5417
urged,1,5418
"crickets!""",1,5419
modest.,1,5420
"foolishly,",1,5421
gray.,1,5422
"whistled,",1,5423
cloud;,1,5424
"pointed,",1,5425
"that?_""",1,5426
stream.,1,5427
drawl,1,5428
resolve,1,5429
image;,1,5430
illness,1,5431
tramp,1,5432
shallow,1,5433
"which,",1,5434
calf!,1,5435
"""o",1,5436
birthday?,1,5437
"tiger----""",1,5438
homes,1,5439
"flower!""",1,5440
profound,1,5441
folk,1,5442
understand.,1,5443
harsh,1,5444
"nodded,",1,5445
sad;,1,5446
"just,""",1,5447
harrowing,1,5448
'fore,1,5449
stairs;,1,5450
warnings,1,5451
shkin.,1,5452
"questions,",1,5453
stuff,1,5454
"steady,",1,5455
papa's,1,5456
"laugh,",1,5457
leans,1,5458
mamma;,1,5459
enough!,1,5460
wickedness;,1,5461
grunted,1,5462
"jars,",1,5463
fragrant.,1,5464
scrambles,1,5465
processions;,1,5466
east.,1,5467
ransom.,1,5468
vanished.,1,5469
redder,1,5470
puts,1,5471
square-chinned,1,5472
done;,1,5473
"""tiger,",1,5474
gift.,1,5475
"tattered,",1,5476
tide-foam;,1,5477
"worked,",1,5478
spoiled,1,5479
"breath,",1,5480
"rose,",1,5481
"shadows,",1,5482
"""there's",1,5483
spanish,1,5484
"seat!""",1,5485
"broad,",1,5486
hin.,1,5487
afterward.,1,5488
"through,",1,5489
'most,1,5490
deed;,1,5491
whence,1,5492
"duesseldorf,",1,5493
breed.,1,5494
drawing,1,5495
"""irrigating"";",1,5496
"fight.""",1,5497
childish,1,5498
like:,1,5499
softened.,1,5500
pretty!,1,5501
whisper.,1,5502
"kill,",1,5503
"""hurry",1,5504
melted,1,5505
climbing,1,5506
wroth,1,5507
"dwell,",1,5508
jolly,1,5509
preparest,1,5510
"horns,",1,5511
"""bother",1,5512
barn.,1,5513
painfully.,1,5514
motions,1,5515
"home-coming,",1,5516
away;,1,5517
"people!""",1,5518
despaired.,1,5519
"crept,",1,5520
"mountain-lake,",1,5521
search,1,5522
"challenge,",1,5523
"indeed?""",1,5524
"powerful,",1,5525
died.,1,5526
desired,1,5527
"trumpet,",1,5528
terror,1,5529
_may_,1,5530
friends,1,5531
"corridors,",1,5532
statue.,1,5533
lives.,1,5534
jungle.,1,5535
"soldier,",1,5536
"humbly,",1,5537
fix,1,5538
"weapon,",1,5539
country;,1,5540
ventured,1,5541
fast!,1,5542
"woke,",1,5543
larks.,1,5544
"cells,",1,5545
ramble,1,5546
thing!,1,5547
"fear,""",1,5548
command,1,5549
growing,1,5550
"crate,",1,5551
"shore,",1,5552
churches,1,5553
"yours,",1,5554
"baked,",1,5555
"river,""",1,5556
"well!""",1,5557
afther,1,5558
"win,",1,5559
"evening.""",1,5560
pitch-black.,1,5561
"cloud,",1,5562
"families,",1,5563
label,1,5564
clever.,1,5565
moo.,1,5566
[stories,1,5567
"heart,""",1,5568
backward,1,5569
riding:,1,5570
visited,1,5571
forgiven.,1,5572
rewarded,1,5573
good-bye.,1,5574
"darker,",1,5575
"string?""",1,5576
"absurd,",1,5577
considered,1,5578
rollaround;,1,5579
pound,1,5580
'trust,1,5581
"pride,",1,5582
"carriage,",1,5583
runs,1,5584
leg.,1,5585
cool.,1,5586
"stormed,",1,5587
"nightingale!""",1,5588
"edge,",1,5589
death?,1,5590
schools,1,5591
greatness,1,5592
"""oh",1,5593
wailing,1,5594
fewer,1,5595
spend,1,5596
"unseen,",1,5597
drawers;,1,5598
mornings,1,5599
steams.,1,5600
shadows,1,5601
longing,1,5602
"water-tight,",1,5603
"cord,",1,5604
"cottage,",1,5605
"moss,",1,5606
joined,1,5607
'this,1,5608
"""you?""",1,5609
works,1,5610
_all_,1,5611
creature.,1,5612
"thanks,",1,5613
farmer's,1,5614
provisions,1,5615
saul?,1,5616
stern.,1,5617
adventures,1,5618
cotyledons,1,5619
brown's,1,5620
christian,1,5621
widow,1,5622
been.,1,5623
"jove,",1,5624
"later,",1,5625
rush,1,5626
rebuked,1,5627
soil,1,5628
tomato,1,5629
"country,",1,5630
plan,1,5631
"alligator!""",1,5632
fence;,1,5633
tears!,1,5634
lamp,1,5635
fixedly,1,5636
thousands,1,5637
palms,1,5638
"curiosity,",1,5639
"sausages,",1,5640
"ripe,",1,5641
"""more!",1,5642
odd,1,5643
sparrow,1,5644
eagle!,1,5645
"fox.""",1,5646
clerk,1,5647
"ends,",1,5648
neighbours;,1,5649
chance.,1,5650
"resemble!""",1,5651
hast,1,5652
advice,1,5653
view.,1,5654
cat,1,5655
mind--why,1,5656
rosses;,1,5657
"housework,",1,5658
pondered,1,5659
singing.,1,5660
"girls,""",1,5661
his.,1,5662
crusty,1,5663
"more!""",1,5664
shook.,1,5665
glow,1,5666
dost,1,5667
melody,1,5668
lonely;,1,5669
gracious,1,5670
fear;,1,5671
"name.""",1,5672
"rustle_,",1,5673
"husbands,",1,5674
lovely.,1,5675
"harp!""",1,5676
"first?""",1,5677
burden.,1,5678
shepherd;,1,5679
tasted,1,5680
law,1,5681
cultivating,1,5682
noble,1,5683
pray.,1,5684
fathers,1,5685
"beetroot,",1,5686
"envelope,",1,5687
broad,1,5688
proper,1,5689
"things,",1,5690
grupello;,1,5691
trouble.,1,5692
longingly,1,5693
design,1,5694
"field.""",1,5695
"us?""",1,5696
"next,""",1,5697
"hope,",1,5698
letter-box.,1,5699
dragon,1,5700
"sigh,",1,5701
"quickly,",1,5702
louder.,1,5703
wolf!,1,5704
"fifth!""",1,5705
"pen,",1,5706
garden!,1,5707
"course,""",1,5708
fomorian,1,5709
"question,",1,5710
bells,1,5711
feelings,1,5712
greenwood.,1,5713
fearful,1,5714
sicily!,1,5715
it--nivir,1,5716
stumbled,1,5717
rotted,1,5718
"trap?""",1,5719
stately,1,5720
"impostor,",1,5721
hiding-places,1,5722
cornfield,1,5723
faithfully,1,5724
"_why_,""",1,5725
"breasts,",1,5726
last.,1,5727
"""gladly,""",1,5728
land;,1,5729
"content,",1,5730
"autumn,",1,5731
"beds.""",1,5732
celebrate,1,5733
wreath,1,5734
half-chick's,1,5735
summoned,1,5736
papa.,1,5737
"nightingale?""",1,5738
crack.,1,5739
enemy.,1,5740
"house!""",1,5741
"so?""",1,5742
defied.,1,5743
david.,1,5744
brathe,1,5745
kennel,1,5746
flapping,1,5747
forward;,1,5748
mind.,1,5749
sugar;,1,5750
"kind.""",1,5751
command.,1,5752
once!,1,5753
"horns.""",1,5754
rhyme,1,5755
summer.,1,5756
winter.,1,5757
doll-angel,1,5758
"""'haste",1,5759
"does.""",1,5760
raking,1,5761
"pass,",1,5762
"want,""",1,5763
needles!,1,5764
"free,'",1,5765
brook;,1,5766
"careful,",1,5767
sold,1,5768
pilgrimage,1,5769
jealousy,1,5770
"vivid,",1,5771
virgin,1,5772
fool's,1,5773
"fear.""",1,5774
"aid.""",1,5775
leg!,1,5776
wake.,1,5777
_whir-r-r_,1,5778
refused,1,5779
hours,1,5780
watches,1,5781
decision.,1,5782
calendula,1,5783
big.,1,5784
sown,1,5785
enclosure.,1,5786
timidly,1,5787
"posies,",1,5788
understood,1,5789
"mail?""",1,5790
behind;,1,5791
husband.,1,5792
ablaze,1,5793
"silk,",1,5794
life;,1,5795
planned,1,5796
journey.,1,5797
andersen,1,5798
(you,1,5799
delicious,1,5800
"nicely,",1,5801
"good.""",1,5802
dainties,1,5803
"emperor,""",1,5804
knowed,1,5805
_much_,1,5806
store.,1,5807
smite,1,5808
'go,1,5809
"pink,",1,5810
mixtures,1,5811
"pillow,",1,5812
times.,1,5813
opinion!,1,5814
months.,1,5815
"thunder,",1,5816
verses,1,5817
morning.,1,5818
despise,1,5819
"escape,",1,5820
apple,1,5821
"rulers,",1,5822
steadily,1,5823
mouse's,1,5824
"does,",1,5825
"_myself_,",1,5826
"""cake,",1,5827
climate,1,5828
silent,1,5829
"solomon,",1,5830
hammers;,1,5831
starry,1,5832
hail,1,5833
whiff!,1,5834
out--she,1,5835
grandmother,1,5836
snail!,1,5837
nothin',1,5838
log.,1,5839
sound;,1,5840
broth.,1,5841
startling,1,5842
rest.,1,5843
"orleans,",1,5844
"sew,",1,5845
i'd,1,5846
"""forth",1,5847
snatched,1,5848
"soil,""",1,5849
"""perhaps",1,5850
harder;,1,5851
probably,1,5852
pleasantly.,1,5853
rear,1,5854
orchard;,1,5855
"waiting-men,",1,5856
defied,1,5857
perch.,1,5858
"flying,--and",1,5859
candlesticks,1,5860
peas,1,5861
"behind,",1,5862
signed,1,5863
"noise,",1,5864
"arriving,",1,5865
"_pop,",1,5866
dark!,1,5867
"plant.""",1,5868
scolding,1,5869
dew,1,5870
thinks;,1,5871
johann,1,5872
"moon,""",1,5873
laugh.,1,5874
"leaves,""",1,5875
remembered;,1,5876
"""beg",1,5877
startled.,1,5878
"amused,",1,5879
"helianthus,",1,5880
"thankfully,",1,5881
"""why,""",1,5882
horsemen,1,5883
horses;,1,5884
examine,1,5885
"sun,""",1,5886
childhood.,1,5887
bridled.,1,5888
chocolate,1,5889
cool?,1,5890
"summer,""",1,5891
cries,1,5892
"harrowing,",1,5893
sweet-smelling,1,5894
hurting,1,5895
discovered,1,5896
"latched,",1,5897
"banquet,",1,5898
scratched,1,5899
streamed,1,5900
knowest,1,5901
understanding.,1,5902
"eating,",1,5903
slieveleague,1,5904
"figs.""",1,5905
tumbled,1,5906
"maidens,",1,5907
"unselfish,",1,5908
earnestly,1,5909
by.,1,5910
creatures,1,5911
"morning?""",1,5912
suits,1,5913
drum!,1,5914
gulls!,1,5915
braiding,1,5916
candide,1,5917
"jungle,",1,5918
resolved,1,5919
cake,1,5920
"know.""",1,5921
frightful,1,5922
lettuce-seeds.,1,5923
"rustling,",1,5924
"""ao!",1,5925
welfare;,1,5926
"ken,",1,5927
friends.,1,5928
"""well,""",1,5929
lonely.,1,5930
"looked,--a",1,5931
restoreth,1,5932
hollyhocks,1,5933
ourselves,1,5934
pile.,1,5935
"behind!""",1,5936
naked,1,5937
therefore,1,5938
skull,1,5939
zelia!,1,5940
dwell,1,5941
matter;,1,5942
"suffering,",1,5943
"said,""",1,5944
largest,1,5945
target,1,5946
"worthless.""",1,5947
hold.,1,5948
mouse-sister.,1,5949
shoulders.,1,5950
"bakery,",1,5951
delicious-smelling,1,5952
teach;,1,5953
might.,1,5954
"sat,",1,5955
venture,1,5956
grass-blade.,1,5957
serving,1,5958
"broth.""",1,5959
none.,1,5960
path.,1,5961
cornfield.,1,5962
"brother,""",1,5963
tap_,1,5964
hilltop,1,5965
"him!""",1,5966
prayers;,1,5967
tempts,1,5968
tracked,1,5969
fool,1,5970
"madly,",1,5971
figs.,1,5972
"margery,""",1,5973
"france,",1,5974
"eye,",1,5975
early.,1,5976
enjoyed,1,5977
"""stop,",1,5978
anywhere!,1,5979
unkind,1,5980
pitiless,1,5981
thick;,1,5982
bags.,1,5983
"family,",1,5984
"not,",1,5985
reeds,1,5986
there:,1,5987
dear!,1,5988
dog.,1,5989
"""isn't",1,5990
penny,1,5991
"deed----""",1,5992
field;,1,5993
refresh,1,5994
younger,1,5995
fearing,1,5996
rins,1,5997
store,1,5998
dicotyledonous,1,5999
locked!,1,6000
fairy-fingers,1,6001
joyful,1,6002
"prayers,",1,6003
saving,1,6004
"israel!""",1,6005
housework,1,6006
"shudder,",1,6007
"time,--it",1,6008
printed,1,6009
"until,",1,6010
nose!,1,6011
door!,1,6012
puppy-dog!,1,6013
word-impressions,1,6014
allowed,1,6015
"sheath,",1,6016
queens,1,6017
board.,1,6018
righteousness,1,6019
moon;,1,6020
mouths,1,6021
"degree,'""",1,6022
parsnips.,1,6023
nose.,1,6024
"funny,""",1,6025
rage,1,6026
disturbing,1,6027
"afternoons,",1,6028
cross;,1,6029
horse;,1,6030
sorra,1,6031
plains,1,6032
"precious,",1,6033
try;,1,6034
telling,1,6035
"trouble,",1,6036
"merry,",1,6037
ocean,1,6038
"arms,",1,6039
live!,1,6040
(imitate)--right--in--the--middle--of--every--one.,1,6041
they.,1,6042
"palm,",1,6043
robbers,1,6044
ago:,1,6045
"feathers,",1,6046
hotter;,1,6047
"woe!""",1,6048
lo!,1,6049
year.,1,6050
pin,1,6051
angry;,1,6052
hats,1,6053
"_puff,",1,6054
"crosses,",1,6055
wink.,1,6056
"trice,",1,6057
frog,1,6058
nap.,1,6059
clung,1,6060
musician,1,6061
window:,1,6062
age.,1,6063
latter,1,6064
world!,1,6065
trappers,1,6066
fastened,1,6067
melt.,1,6068
shell,1,6069
midnight!,1,6070
"""what!""",1,6071
mothers',1,6072
trenches;,1,6073
scratching,1,6074
shly,1,6075
second;,1,6076
_true_,1,6077
"jackal,--""i",1,6078
"think,""",1,6079
nestles,1,6080
water's,1,6081
make?,1,6082
appetite,1,6083
courtiers;,1,6084
"longer,",1,6085
flat.,1,6086
manoeuvring,1,6087
"crossed,",1,6088
_miaouw_!,1,6089
fold,1,6090
"""once,""",1,6091
"distressed,",1,6092
regular,1,6093
hadn't,1,6094
"""made",1,6095
bless,1,6096
"town,--if",1,6097
"m-m!""",1,6098
prison;,1,6099
"beautiful,--so",1,6100
"emeralds,",1,6101
waited.,1,6102
prayer;,1,6103
widout,1,6104
clear.,1,6105
"travellers,",1,6106
weed,1,6107
between.,1,6108
"perfect,",1,6109
beets.,1,6110
roar,1,6111
argued,1,6112
tormented,1,6113
"key,",1,6114
"despair,",1,6115
"remember,",1,6116
tap.,1,6117
holiday.,1,6118
"harder,",1,6119
sunday,1,6120
dark.,1,6121
"king?""",1,6122
"take,",1,6123
herd,1,6124
raising,1,6125
"chuckled,--",1,6126
towers.,1,6127
crowd.,1,6128
direction,1,6129
thirsty,1,6130
babies?,1,6131
woe!,1,6132
"sharp,",1,6133
important,1,6134
prepared,1,6135
close.,1,6136
healing,1,6137
"angry,",1,6138
prickly,1,6139
devoured,1,6140
"homes,",1,6141
"""hello!""",1,6142
"warriors,",1,6143
gentle.,1,6144
for;,1,6145
indeed.,1,6146
"shoemaker,",1,6147
truck,1,6148
flesh,1,6149
diary;,1,6150
"sobbed,",1,6151
"""surely,",1,6152
instid.,1,6153
"rake,",1,6154
"beg.""",1,6155
against.,1,6156
"israelites,",1,6157
rise,1,6158
o'clock.,1,6159
"smiled,",1,6160
_allowing_,1,6161
importance.,1,6162
eat;,1,6163
"in,--the",1,6164
tossed,1,6165
difficult,1,6166
"""once",1,6167
"mooing.""",1,6168
