Word,Freq,Rank
command.,1,6252
responded,1,6253
"spear,",1,6254
seats,1,6255
"chamberlain,",1,6256
"questions,",1,6257
"from,",1,6258
question.,1,6259
gathers,1,6260
"jackals,--a",1,6261
kindest,1,6262
"aisles,",1,6263
"croaking.""",1,6264
bile,1,6265
praise.,1,6266
"real,--like",1,6267
"buttons,",1,6268
stately,1,6269
prison;,1,6270
inquiry,1,6271
"homes,",1,6272
drowsy,1,6273
declared,1,6274
"spinach,",1,6275
"rank,",1,6276
"babies,",1,6277
foot!,1,6278
"quickly!""",1,6279
o,1,6280
"built,",1,6281
_and_,1,6282
fairy.,1,6283
"morning?""",1,6284
"improvement.""",1,6285
"eyes,--""blue,",1,6286
"front,",1,6287
alight,1,6288
ridiculous,1,6289
taunting,1,6290
wildness,1,6291
"beetroot,",1,6292
hadn't,1,6293
clerk.,1,6294
broad,1,6295
happens,1,6296
"ball,",1,6297
reproduction,1,6298
"cress,",1,6299
cheek,1,6300
virgin,1,6301
anywhere!,1,6302
murmuring.,1,6303
places.,1,6304
restless.,1,6305
dark;,1,6306
scornfully.,1,6307
harrum;,1,6308
"gladness,",1,6309
"brahmin,""",1,6310
radishes;,1,6311
"quickly,--",1,6312
besides.,1,6313
begged.,1,6314
lightning,1,6315
rollaround.,1,6316
world;,1,6317
sturdy.,1,6318
sorra,1,6319
flock!,1,6320
fathers,1,6321
rains,1,6322
plant;,1,6323
tightened,1,6324
clean,1,6325
"farm,",1,6326
"somersault,",1,6327
zelia!,1,6328
twinkle.,1,6329
"through!""",1,6330
clown.,1,6331
"tricks,",1,6332
chaps,1,6333
"sword?""",1,6334
plains,1,6335
prayer;,1,6336
bid,1,6337
castle!,1,6338
"window-shutter,",1,6339
anointest,1,6340
wax,1,6341
bear;,1,6342
"white,--",1,6343
"jester?""",1,6344
"off,""",1,6345
ground;,1,6346
"shiny,",1,6347
two-horse,1,6348
kneaded,1,6349
tailor;,1,6350
"plant.""",1,6351
"bakery,",1,6352
excited,1,6353
"thee?""",1,6354
intil,1,6355
tree!,1,6356
evening.,1,6357
meeting,1,6358
noonday,1,6359
ireland,1,6360
lark;,1,6361
churches,1,6362
"blessed,",1,6363
"thorn-trees,",1,6364
scalded,1,6365
store.,1,6366
well;,1,6367
"war-dance,",1,6368
dance;,1,6369
"river.""",1,6370
evil:,1,6371
unfastened,1,6372
craggy,1,6373
whimpering,1,6374
shady,1,6375
"sounds!""",1,6376
letters,1,6377
"die.""",1,6378
"gay,",1,6379
"unseen,",1,6380
"memory,",1,6381
ago:,1,6382
"girls.""",1,6383
fainting,1,6384
scratch,1,6385
"sat,",1,6386
popped,1,6387
o'er,1,6388
want.,1,6389
ill.,1,6390
"trick,",1,6391
earnestly,1,6392
worker.,1,6393
wake.,1,6394
"take,",1,6395
bells:,1,6396
"laughing,",1,6397
snapped,1,6398
"good-bye,""",1,6399
sob,1,6400
"tender!""",1,6401
espy,1,6402
towers.,1,6403
"see!""",1,6404
glancing,1,6405
"may!""",1,6406
"""once,""",1,6407
"inside,",1,6408
comfortably.,1,6409
"loud,",1,6410
drum,1,6411
reach.,1,6412
"tiny,",1,6413
"sprouted,",1,6414
"little.""",1,6415
"smiled,",1,6416
kennel,1,6417
"behind!""",1,6418
shpied,1,6419
"powerful,",1,6420
"key,",1,6421
appetite,1,6422
"time,--it",1,6423
"threshold,",1,6424
"case,",1,6425
laugh;,1,6426
rotted,1,6427
"fro,",1,6428
live!,1,6429
dove,1,6430
"lord's,",1,6431
grow.,1,6432
placing,1,6433
directly,1,6434
"sticky.""",1,6435
"fare,",1,6436
"luck,",1,6437
"lives,--that",1,6438
lid,1,6439
housework,1,6440
"dwell,",1,6441
birthday,1,6442
times.,1,6443
difficult,1,6444
rollaround;,1,6445
crunched,1,6446
other;,1,6447
"leaves,""",1,6448
tomato,1,6449
hail,1,6450
quarrel,1,6451
leading,1,6452
"us?""",1,6453
snow-white,1,6454
us:,1,6455
tones,1,6456
"sower.""",1,6457
threshers.,1,6458
delicious.,1,6459
"criss-cross,",1,6460
fire!,1,6461
"mother!""",1,6462
"cow!""",1,6463
unkind,1,6464
"""follow",1,6465
man;,1,6466
pan.,1,6467
wherein,1,6468
"him?""",1,6469
"fat,",1,6470
statue:,1,6471
test,1,6472
"eye,",1,6473
nicely!,1,6474
irregular,1,6475
"falls,",1,6476
reading.,1,6477
dust.,1,6478
spade,1,6479
"cells,",1,6480
"sand,",1,6481
thick;,1,6482
smiled.,1,6483
"elector,",1,6484
"lazy,",1,6485
orchard;,1,6486
"prevented.""",1,6487
"smooth,",1,6488
"mines,",1,6489
transplanted;,1,6490
"""cage?""",1,6491
different.,1,6492
irish,1,6493
refused.,1,6494
examine;,1,6495
stitches,1,6496
kingship,1,6497
hobbling,1,6498
"peas,""",1,6499
land;,1,6500
"israel!""",1,6501
road.,1,6502
"timidly,",1,6503
opinion.,1,6504
"shtring,",1,6505
"peasant,",1,6506
"""remain",1,6507
talk.,1,6508
sacrificed,1,6509
"possess,",1,6510
marm,1,6511
"favour?""",1,6512
about:,1,6513
plan,1,6514
progress_;,1,6515
"crosses,",1,6516
"""christmas",1,6517
'god,1,6518
wages,1,6519
hopping,1,6520
searching,1,6521
slim,1,6522
"loss,""",1,6523
steal,1,6524
needles!,1,6525
tarns,1,6526
blades,1,6527
"""'and",1,6528
"fell,",1,6529
christmas.,1,6530
chest.,1,6531
dressed.,1,6532
cage?,1,6533
shallow,1,6534
lands,1,6535
ridges.,1,6536
plying,1,6537
shadowy.,1,6538
now.,1,6539
that;,1,6540
sighed.,1,6541
fewer,1,6542
own.,1,6543
afford,1,6544
"him!""",1,6545
"living,",1,6546
flow,1,6547
_true_,1,6548
shepherd;,1,6549
danger,1,6550
pitch-black,1,6551
rejoiced,1,6552
clad,1,6553
"""stop!",1,6554
waters,1,6555
"sheepskin,",1,6556
pace,1,6557
"""bother",1,6558
nature.,1,6559
death?,1,6560
things!,1,6561
"m-m!""",1,6562
mouser,1,6563
riddles,1,6564
slumber;,1,6565
husband.,1,6566
suffered,1,6567
"city,--each",1,6568
"boys,",1,6569
once!,1,6570
"ribbons,",1,6571
"nine,",1,6572
"dreams,",1,6573
"summer,""",1,6574
"tub,",1,6575
majestic,1,6576
"grupello,",1,6577
"meant,",1,6578
hundred,1,6579
"imploringly,--",1,6580
gnawed,1,6581
teams,1,6582
peculiarity,1,6583
weave,1,6584
lives.,1,6585
handful,1,6586
"""herr",1,6587
unlocked,1,6588
"hills,",1,6589
vision,1,6590
stirring.,1,6591
"king,""",1,6592
enemy.,1,6593
tiring,1,6594
first.,1,6595
way:,1,6596
dream,1,6597
"lance.""",1,6598
"pride,",1,6599
burgomaster.,1,6600
camp.,1,6601
"baked,",1,6602
sang.,1,6603
silent,1,6604
roots;,1,6605
path.),1,6606
worse:,1,6607
homes,1,6608
dim,1,6609
unselfishness--and,1,6610
darker,1,6611
lookin',1,6612
tops,1,6613
"brahmins,",1,6614
goodwill,1,6615
anything;,1,6616
saftly,1,6617
snorted;,1,6618
_water_--a,1,6619
brother.,1,6620
"shly,",1,6621
"hillside,",1,6622
psalms,1,6623
godmother,1,6624
receive,1,6625
much),1,6626
oil,1,6627
holiday.,1,6628
allow,1,6629
"briers,",1,6630
crossness,1,6631
carpet,1,6632
sweet-smelling,1,6633
cleverly,1,6634
"mine,",1,6635
jack.,1,6636
did?,1,6637
kingdom.,1,6638
tree-trunks,1,6639
"name.""",1,6640
"won't,""",1,6641
patience,1,6642
home--,1,6643
(for,1,6644
mirth,1,6645
straw,1,6646
laws;,1,6647
"tattered,",1,6648
miss,1,6649
birthday?,1,6650
clothe,1,6651
chicken,1,6652
lump,1,6653
"philistines,",1,6654
"beetle,",1,6655
nightingale;,1,6656
poking,1,6657
"_puppy-dog_!""",1,6658
hats,1,6659
"insignificant,",1,6660
fought--and,1,6661
pitied,1,6662
"dublin,",1,6663
"shure,",1,6664
greatness,1,6665
cloud.,1,6666
"peculiar,",1,6667
smoothly,1,6668
hatched,1,6669
rose-coloured,1,6670
afther,1,6671
provoked,1,6672
"solomon,",1,6673
interesting,1,6674
saving,1,6675
waited,1,6676
nodded,1,6677
lizard;,1,6678
surf.,1,6679
generous,1,6680
tease.,1,6681
stone.,1,6682
"girls,",1,6683
melt.,1,6684
"begging,",1,6685
fork,1,6686
mouthful.,1,6687
sister-in-law,1,6688
indeed.,1,6689
"dagda,",1,6690
bathe,1,6691
"churches,",1,6692
life;,1,6693
blow;,1,6694
stern.,1,6695
"pieces!""",1,6696
written,1,6697
"tutor,",1,6698
changes,1,6699
safe;,1,6700
"back,""",1,6701
anger.,1,6702
kick,1,6703
"""butter!""",1,6704
"pink,",1,6705
stupidity,1,6706
flesh,1,6707
gardens,1,6708
"at,",1,6709
understanding.,1,6710
motherless;,1,6711
cry.,1,6712
"sprouting,",1,6713
"holes,",1,6714
"""hello!""",1,6715
perfect.,1,6716
"""gladly,""",1,6717
whirling,1,6718
memories,1,6719
"minutes,",1,6720
important,1,6721
'twas,1,6722
cheeks.,1,6723
says.,1,6724
"tunes,--which",1,6725
"wood-pile,",1,6726
mind--why,1,6727
against.,1,6728
needles;,1,6729
laps;,1,6730
defied.,1,6731
"answer,",1,6732
"""water,",1,6733
"easier,",1,6734
trouble!,1,6735
house?,1,6736
"chanting,--",1,6737
gull.,1,6738
"trouble,",1,6739
write!,1,6740
"warriors,",1,6741
shtand,1,6742
designed,1,6743
hotter;,1,6744
behind.,1,6745
toys.,1,6746
person;,1,6747
right!,1,6748
sorted,1,6749
hoppity-kick,1,6750
"""perhaps",1,6751
scarcely,1,6752
creature.,1,6753
greeting,1,6754
"hopes,",1,6755
shook.,1,6756
mount,1,6757
singularly,1,6758
"possible,""",1,6759
"""hush,",1,6760
suspicious,1,6761
"neck,",1,6762
father!,1,6763
cat,1,6764
show:,1,6765
"sisters,",1,6766
far-away,1,6767
"germany,",1,6768
blankets!,1,6769
shoes.,1,6770
"""wait,",1,6771
half-chick's,1,6772
rainbow,1,6773
pull;,1,6774
"happen?""",1,6775
psalms.,1,6776
"servant,",1,6777
countries,1,6778
pockets,1,6779
curtains,1,6780
knew.,1,6781
shoot,1,6782
"tortoise!""",1,6783
which.,1,6784
petals,1,6785
(imitate,1,6786
biled,1,6787
"grandly,",1,6788
harmless,1,6789
odin,1,6790
understand--forgive,1,6791
cat;,1,6792
"elsa,""",1,6793
pouf!,1,6794
flowers;,1,6795
satisfy:,1,6796
_rank_,1,6797
circled,1,6798
hear.,1,6799
columbkill,1,6800
"peg,",1,6801
soul.,1,6802
yesterday.,1,6803
"margery,""",1,6804
"pitch,",1,6805
books;,1,6806
atlantic,1,6807
bags,1,6808
season;,1,6809
"things,",1,6810
courtiers.,1,6811
_not_,1,6812
redder,1,6813
moist,1,6814
shure.,1,6815
"more!""",1,6816
"""i've",1,6817
saddled,1,6818
whatever,1,6819
zelia's,1,6820
argued,1,6821
"mistake,",1,6822
ourselves,1,6823
dew.,1,6824
"something,",1,6825
"stage,",1,6826
cherry.,1,6827
asylums,1,6828
"""ye",1,6829
suffering,1,6830
"maid,",1,6831
more!,1,6832
"dublin,""",1,6833
cave;,1,6834
"father?""",1,6835
"nearer,",1,6836
learnt,1,6837
"lance?""",1,6838
"lion!""",1,6839
"babies?""",1,6840
drunk,1,6841
"flag-leaves,",1,6842
"cook,",1,6843
he's,1,6844
"degree,'""",1,6845
"that?_""",1,6846
flourished,1,6847
(that,1,6848
prick.,1,6849
scratching,1,6850
excess,1,6851
"shore,",1,6852
humblest,1,6853
"high!""",1,6854
"him,--the",1,6855
"fallen,",1,6856
marigold.,1,6857
helps,1,6858
horses.,1,6859
"turf,",1,6860
"hurried,",1,6861
"""run!""",1,6862
manger,1,6863
shovelled,1,6864
late;,1,6865
"harp!""",1,6866
shines,1,6867
"postman,",1,6868
thoughts.,1,6869
ornamented,1,6870
"garden,--as",1,6871
"""yis,",1,6872
aprons,1,6873
will;,1,6874
climate,1,6875
tender,1,6876
sap,1,6877
"yet,",1,6878
"soil,""",1,6879
climb,1,6880
"dinner.""",1,6881
daubed,1,6882
"""permit",1,6883
"escape,",1,6884
gift.,1,6885
"yourself?""",1,6886
fumed,1,6887
bulrushes,1,6888
"jews,",1,6889
occur,1,6890
"one.""",1,6891
gingerbread;,1,6892
"""agreed,""",1,6893
"dusk,",1,6894
youth,1,6895
tasks,1,6896
is.,1,6897
"say?""",1,6898
humility,1,6899
"comes,""",1,6900
"they,",1,6901
assistants,1,6902
"together,",1,6903
tempts,1,6904
mrs,1,6905
"whale,""",1,6906
feared,1,6907
corrupt;,1,6908
"nightingale.""",1,6909
sides.,1,6910
horse!,1,6911
choose?,1,6912
train,1,6913
"arch,",1,6914
"castle!""",1,6915
fluttered,1,6916
forest.,1,6917
gobble,1,6918
greenness,1,6919
runneth,1,6920
"happy,",1,6921
"laugh,",1,6922
walk.,1,6923
bubbles:,1,6924
swayed,1,6925
understand.,1,6926
"rags,",1,6927
food.,1,6928
sun.,1,6929
"commission,",1,6930
"""poor",1,6931
"won,",1,6932
"welcome,",1,6933
foot;,1,6934
lamps.,1,6935
gong,1,6936
too!,1,6937
frightful,1,6938
"mouse-deer?""",1,6939
four.,1,6940
gracious,1,6941
preached,1,6942
absorbed,1,6943
sorrow;,1,6944
closing.,1,6945
reflection,1,6946
"kind.""",1,6947
"""'roll",1,6948
frogs?,1,6949
israel!,1,6950
up?,1,6951
glistening,1,6952
loads,1,6953
"away.""",1,6954
_real,1,6955
thorns,1,6956
steep,1,6957
beloved,1,6958
"all.""",1,6959
"onions.""",1,6960
beets.,1,6961
"liked,",1,6962
really;,1,6963
crabs;,1,6964
"armour,--he",1,6965
"command,",1,6966
"hedge,",1,6967
bronze,1,6968
"hopping,",1,6969
song;,1,6970
faithfully,1,6971
castors,1,6972
favour?,1,6973
turns,1,6974
target,1,6975
barely,1,6976
pancakes,1,6977
shoulders;,1,6978
"""cake!""",1,6979
crash,1,6980
"trust,""",1,6981
"knee,",1,6982
pop,1,6983
"warmed,",1,6984
"question,",1,6985
tree.),1,6986
succeeded,1,6987
shaped,1,6988
"latin,",1,6989
"radishes?""",1,6990
welfare;,1,6991
breath.,1,6992
"woodpecker,""",1,6993
away;,1,6994
terribly;,1,6995
_that's_,1,6996
worthless.,1,6997
"behold,",1,6998
about;,1,6999
"isn't,""",1,7000
broke;,1,7001
aloud.,1,7002
east.,1,7003
there:,1,7004
hints,1,7005
lesson,1,7006
half-chick!,1,7007
"""papa,",1,7008
"afternoons,",1,7009
warning.,1,7010
times.),1,7011
fluffy,1,7012
"""many",1,7013
moan.,1,7014
mothers,1,7015
engaged,1,7016
woman's,1,7017
nosing,1,7018
waxed,1,7019
meekness?,1,7020
parents.,1,7021
protector,1,7022
"water.""",1,7023
true:,1,7024
"sorry,""",1,7025
tastes,1,7026
begging,1,7027
"reapers,",1,7028
ducks.,1,7029
shoulders.,1,7030
"nonsense!""",1,7031
trenches.,1,7032
note,1,7033
hollyhocks,1,7034
"king-crab,",1,7035
white.,1,7036
considered,1,7037
"'dicotyledonous'?""",1,7038
schissors,1,7039
belonged,1,7040
"absurd,",1,7041
saddle,1,7042
cries,1,7043
"""ingale,""",1,7044
girls.,1,7045
sakes,1,7046
"vanished,",1,7047
lowest,1,7048
winter;,1,7049
"""stop,",1,7050
"palm,",1,7051
raisins,1,7052
"alligator,""",1,7053
many-coloured,1,7054
"mouth,--and",1,7055
"yea,",1,7056
"obliging,",1,7057
greenwood.,1,7058
growled,1,7059
"pointed,",1,7060
rich;,1,7061
search,1,7062
gravel,1,7063
might.,1,7064
noise?,1,7065
tell:,1,7066
yet.,1,7067
cluck!,1,7068
"fight,",1,7069
shpread,1,7070
diligently.,1,7071
"tunes,",1,7072
thick,1,7073
presume,1,7074
"""jump",1,7075
"seed,""",1,7076
