Word,Freq,Rank
guinea--something,1,15377
benefactress.,1,15378
(interrupts,1,15379
grant's;,1,15380
beams,1,15381
"obstinacy,",1,15382
"flora,""",1,15383
ray,1,15384
grandmother.,1,15385
repairs,1,15386
"bowing,",1,15387
"ring,""",1,15388
named,1,15389
"parlour?""",1,15390
"jury,",1,15391
brewer's,1,15392
"tell-tale!""",1,15393
curing,1,15394
compagnia,1,15395
force?,1,15396
vas,1,15397
fools!,1,15398
rejected.,1,15399
inclinations.,1,15400
dolphin?,1,15401
"jem.""",1,15402
condemn'd,1,15403
"finely.""",1,15404
followers,1,15405
there!--let's,1,15406
(throws,1,15407
"yourself.""*",1,15408
ignorant.,1,15409
him--we,1,15410
confectioner's;,1,15411
"timorously,",1,15412
naples--one,1,15413
own;,1,15414
(trust,1,15415
niche,1,15416
"patrick,",1,15417
"cravat,",1,15418
"flagged,",1,15419
good-natured;,1,15420
candour,1,15421
endure,1,15422
stones:,1,15423
increased;,1,15424
"rivulet,",1,15425
felt.,1,15426
hostler;,1,15427
obtained.,1,15428
ironically.,1,15429
entree;,1,15430
insupportably,1,15431
preventing,1,15432
"clever?""",1,15433
"commotion,",1,15434
waiters,1,15435
"""expect!--nothing,",1,15436
"believed,",1,15437
criticise.,1,15438
cur'osity,1,15439
"negotiation,",1,15440
"fisher,""",1,15441
prosper.,1,15442
"fishing-boat,",1,15443
"bosom.""",1,15444
skill;,1,15445
tempered,1,15446
bertha's,1,15447
"ma'am,"",",1,15448
fright.,1,15449
'a,1,15450
bride,1,15451
pennyworth,1,15452
riot,1,15453
substantially,1,15454
interval,1,15455
affix,1,15456
"find.""",1,15457
paths,1,15458
"covers,",1,15459
thermometer,1,15460
'could',1,15461
"dupe,",1,15462
make?,1,15463
body;,1,15464
schools.,1,15465
laziness--go,1,15466
"once,""",1,15467
(walking,1,15468
schemes,1,15469
refuses,1,15470
finished;,1,15471
parish.,1,15472
masters,1,15473
sneering,1,15474
"submitted,",1,15475
bruised.,1,15476
balla,1,15477
"profession,",1,15478
(joins.),1,15479
"it."".",1,15480
actors,1,15481
depredations;,1,15482
shabbiness?,1,15483
"affair.""",1,15484
"""ye-ye-yes,""",1,15485
ladies!,1,15486
"lies,",1,15487
drily.,1,15488
"sorry.""",1,15489
villars',1,15490
"entertainment,",1,15491
"back""",1,15492
homewards,1,15493
unaltered,1,15494
"cool,",1,15495
weigh,1,15496
reputation.,1,15497
"raspberries?""",1,15498
government,1,15499
season.,1,15500
insensibly,1,15501
"swore,",1,15502
"ruin,",1,15503
strangers.,1,15504
thing--to,1,15505
"europe--no,",1,15506
"would.""",1,15507
"shutters.""",1,15508
"was.""",1,15509
"arsenals,",1,15510
"gathered,",1,15511
"discharge,",1,15512
bethought,1,15513
"sirrah!""",1,15514
"good-tempered,",1,15515
door:,1,15516
swinging,1,15517
mended,1,15518
bleat,1,15519
"braces,",1,15520
cunning;,1,15521
hath,1,15522
shortsighted,1,15523
value;,1,15524
shouldn't,1,15525
"washed,""",1,15526
me--do,1,15527
brevis,1,15528
too--not,1,15529
look;,1,15530
persuading,1,15531
bracelets.,1,15532
themselves),1,15533
"sage,",1,15534
"archers.""",1,15535
zealous,1,15536
betting,1,15537
self-complacency,1,15538
"reason.""",1,15539
la!,1,15540
"mouths,",1,15541
circulation,1,15542
her:,1,15543
"fat.""",1,15544
dismayed.,1,15545
quakers,1,15546
"ripe,",1,15547
bearer;,1,15548
alice,1,15549
eater.,1,15550
physician,1,15551
meaning.,1,15552
me--and,1,15553
frequented;,1,15554
"eating,""",1,15555
unquestionable,1,15556
"cockade,",1,15557
"remorse,",1,15558
conspirator,1,15559
presto,1,15560
"reconnoitre,",1,15561
"foremost,",1,15562
virtue,1,15563
farm;,1,15564
(puts,1,15565
"meadows,",1,15566
"work,""",1,15567
livelihood,1,15568
possess,1,15569
lank,1,15570
apologies!,1,15571
hesitate;,1,15572
"influence.""*",1,15573
waited;,1,15574
"'art,",1,15575
plum-cake.,1,15576
"sir,--you",1,15577
"race--one,",1,15578
"preference,",1,15579
returns.,1,15580
know--you,1,15581
effectual.,1,15582
cannot.--exit,1,15583
roadside.,1,15584
rioters,1,15585
"chimney-sweep,",1,15586
ye--on,1,15587
asunder,1,15588
called--,1,15589
beauty,1,15590
"spent"";",1,15591
fun.,1,15592
fashion.,1,15593
"dirty,",1,15594
face*--that,1,15595
castle?,1,15596
elegantest,1,15597
mine--mine,1,15598
"""right--the",1,15599
ensued;,1,15600
prying,1,15601
minutes?,1,15602
boy?,1,15603
"ensign's,",1,15604
"shillings.""",1,15605
"franscisco,",1,15606
"fellow-servants,",1,15607
tremble,1,15608
reward.,1,15609
britain,1,15610
(laughs).,1,15611
middleton--why,1,15612
"hoarse,",1,15613
"centuries,",1,15614
"""bear",1,15615
"mended,",1,15616
"musicians,",1,15617
embarrassments,1,15618
"recollect,""",1,15619
forget.,1,15620
archers--i,1,15621
autumn.,1,15622
writer,1,15623
militiaman;,1,15624
'dun,1,15625
"pasteboard,",1,15626
laws.,1,15627
"depraved,",1,15628
cheer,1,15629
handy,1,15630
fishermen.,1,15631
wreck.,1,15632
balance,1,15633
terms;,1,15634
"too?""",1,15635
round.),1,15636
business;,1,15637
whatsomever.,1,15638
kind.,1,15639
overwhelmed,1,15640
"""till",1,15641
write;,1,15642
treated;,1,15643
college--a,1,15644
slang.,1,15645
afraid--though,1,15646
bab's,1,15647
vice!,1,15648
"penitence,",1,15649
"sounded,",1,15650
neatness,1,15651
"governess.""",1,15652
liberties,1,15653
day--that,1,15654
stranger.,1,15655
slaving,1,15656
here--and,1,15657
places;,1,15658
fray,1,15659
good-for-nothing,1,15660
condition--that,1,15661
me--to,1,15662
scene--in,1,15663
"pitied,",1,15664
"blood.""",1,15665
ruled,1,15666
"then!"")",1,15667
bespoke.,1,15668
postilions.,1,15669
swung,1,15670
did--did,1,15671
"""tired",1,15672
familiarities,1,15673
where?,1,15674
alderman,1,15675
foreigners;,1,15676
cobwebs!,1,15677
"floor--""there's",1,15678
"""price's",1,15679
theatre;,1,15680
forward.),1,15681
mazes,1,15682
lap,1,15683
"window!""",1,15684
"livery,",1,15685
scholars.,1,15686
conflict,1,15687
puddings.,1,15688
debts.,1,15689
dispatch,1,15690
"etonians,",1,15691
isabella's,1,15692
"thunder,""",1,15693
groan;,1,15694
"neighbourhood,""",1,15695
occhi;,1,15696
distemper.,1,15697
"degrees,",1,15698
hot.,1,15699
"awaking,",1,15700
literature.,1,15701
"chemistry,",1,15702
hat!,1,15703
"least?""",1,15704
"sermon,",1,15705
youth's,1,15706
"adjusted,",1,15707
excuse--i'm,1,15708
trice,1,15709
dare!,1,15710
prolonging,1,15711
"lodging?""",1,15712
calculate,1,15713
"broke,",1,15714
have--let,1,15715
"wheelerite,""",1,15716
"(talbot,",1,15717
ending--an,1,15718
prison;,1,15719
ma'am?,1,15720
son--as,1,15721
"clamour,",1,15722
ribbons,1,15723
all--speak,1,15724
"colour,",1,15725
softest,1,15726
"me--""",1,15727
robberies.,1,15728
understand--there's,1,15729
*a,1,15730
bursal!,1,15731
"""stupidity!""",1,15732
glow,1,15733
carlo?',1,15734
"within.""",1,15735
intrude,1,15736
"penny.""",1,15737
"for,""",1,15738
seasons,1,15739
"rose-bush,",1,15740
entering,1,15741
"sir;,",1,15742
"bracelets,",1,15743
twist,1,15744
"moats,**",1,15745
"people,""",1,15746
prejudiced,1,15747
englishman.,1,15748
"""friend,""",1,15749
haven't!,1,15750
beating,1,15751
alias,1,15752
"generous,--my",1,15753
behaviour,1,15754
tired.,1,15755
"instruction.""",1,15756
longer?,1,15757
magna,1,15758
"""ma'am!",1,15759
manured,1,15760
to-day?,1,15761
"""bleeding!",1,15762
busy;,1,15763
"mantle,",1,15764
forty.,1,15765
"supper,""",1,15766
"atmosphere,",1,15767
be's,1,15768
"interrupted,",1,15769
mammy;,1,15770
hence.,1,15771
acre,1,15772
"content,",1,15773
kicking!,1,15774
"""different!",1,15775
"jest,",1,15776
dart,1,15777
"apprehended,",1,15778
"cowardly,",1,15779
macaroons;,1,15780
nephew's,1,15781
"prosperity,",1,15782
"nutshell,""",1,15783
agreeable.,1,15784
dismay;,1,15785
thing--ha!,1,15786
"willing,",1,15787
"swearing,",1,15788
"ellis,",1,15789
"lasses,",1,15790
"superstition,",1,15791
valiant,1,15792
visit.,1,15793
"sorrow--""bad",1,15794
"loads.""",1,15795
"myself!""",1,15796
"awe?""",1,15797
"happy?""",1,15798
"by?""",1,15799
cousins.,1,15800
"ninepins,",1,15801
battle.,1,15802
man-milliner.,1,15803
death.,1,15804
wife?,1,15805
tugged,1,15806
committed,1,15807
task!,1,15808
"favours,",1,15809
feared.,1,15810
faltered,1,15811
blanket?,1,15812
"""bread!""",1,15813
rejected;,1,15814
scholar.,1,15815
audible,1,15816
"scenery,",1,15817
unaffectedly,1,15818
rang!,1,15819
fair.,1,15820
unhappily.,1,15821
"tailor,",1,15822
"journeys,",1,15823
"navan,",1,15824
"gipsies,",1,15825
judiciously,1,15826
deepest,1,15827
usual;,1,15828
"long"";",1,15829
"amusing,",1,15830
side;,1,15831
housebreakers,1,15832
fork,1,15833
"""surely,""",1,15834
shoemakers,1,15835
selfishness.,1,15836
(leans,1,15837
"brilliant,",1,15838
dinner-time.,1,15839
prayer,1,15840
purse-proud.,1,15841
frail,1,15842
drowsy,1,15843
bound.,1,15844
mutton-bone;,1,15845
experiment,1,15846
clasps.,1,15847
singled,1,15848
"felix?""",1,15849
fanno,1,15850
forgot.,1,15851
"reprieve,",1,15852
social,1,15853
"""cecilia!""",1,15854
"artifice,",1,15855
"confectioner,",1,15856
lord--,1,15857
concealment,1,15858
blacken,1,15859
"to-night?""",1,15860
mend.,1,15861
"perusal,",1,15862
"evening.""",1,15863
wonders.,1,15864
"death?""",1,15865
poco,1,15866
"ram,",1,15867
"courage,",1,15868
smooth,1,15869
"love,""",1,15870
d'argento.,1,15871
correct;,1,15872
"(exeunt,",1,15873
"cow.""",1,15874
villainy.,1,15875
pacifying,1,15876
"happy.""",1,15877
grandees;,1,15878
depart;,1,15879
"""fisher",1,15880
yesterday;,1,15881
acting,1,15882
gravy.,1,15883
"labour,",1,15884
(landlady's,1,15885
cider.,1,15886
"frequented,",1,15887
"gunpowder,",1,15888
vien,1,15889
chambermaid.),1,15890
first?,1,15891
finally,1,15892
"jokes,",1,15893
"volcano,",1,15894
"""charming!""",1,15895
'wouldn't',1,15896
horseback.,1,15897
"him!--well,",1,15898
started.,1,15899
"gratis,",1,15900
i!--huzza!,1,15901
"hallo,",1,15902
"ripley,",1,15903
"halfpence,--""see",1,15904
"fife,",1,15905
"jersey,",1,15906
cricket.,1,15907
exclaim.,1,15908
"pit,",1,15909
came.,1,15910
disputing.,1,15911
"knapp,",1,15912
left?,1,15913
"think?""",1,15914
spirit-,1,15915
delightful.,1,15916
bank.,1,15917
"loose!""",1,15918
rarities,1,15919
"reversion,",1,15920
you--very,1,15921
of!,1,15922
"sneer,",1,15923
"""hardy!""",1,15924
joint,1,15925
trencher,1,15926
book.,1,15927
hesitated,1,15928
"nice,",1,15929
swept,1,15930
countrymen,1,15931
wrung,1,15932
"jack.""",1,15933
"key.""",1,15934
closet;,1,15935
despaired,1,15936
busily,1,15937
confectioneries.,1,15938
"paddock,",1,15939
times:,1,15940
petulance,1,15941
politeness.,1,15942
"anybody,""",1,15943
selfish;,1,15944
darted,1,15945
doctor's,1,15946
folio,1,15947
boys!,1,15948
farmhouse,1,15949
now--try,1,15950
hands--,1,15951
"heart!""",1,15952
edmund;,1,15953
"far?""",1,15954
heart--but,1,15955
landlord;,1,15956
fish;,1,15957
anatomical,1,15958
"dares!""",1,15959
"live?""",1,15960
"half-guinea?""",1,15961
tubs,1,15962
groan,1,15963
it--tell,1,15964
"ceiling,",1,15965
oven;,1,15966
tattling;,1,15967
heat,1,15968
shilling--and,1,15969
memoranda,1,15970
prettiest;,1,15971
"stories,",1,15972
exeunt,1,15973
crosses,1,15974
"provoking?""",1,15975
governess,1,15976
impatience.,1,15977
destroyed.,1,15978
"knelt,",1,15979
"winning,",1,15980
cried.,1,15981
badly,1,15982
"be,""",1,15983
salt*,1,15984
food?,1,15985
"gardening?""",1,15986
magpie,1,15987
to-morrow!--,1,15988
wheeler.),1,15989
vicarage,1,15990
"mind,--",1,15991
twelve;,1,15992
bar--because,1,15993
festival,1,15994
"routh,",1,15995
divided.,1,15996
"""frederick!",1,15997
us!,1,15998
nobody!,1,15999
apartment.,1,16000
"""partnership!""",1,16001
myself!,1,16002
bordered,1,16003
"impropriety,",1,16004
harper.,1,16005
committal,1,16006
ruination,1,16007
oswestry,1,16008
"catherine-wheels,",1,16009
resolution.,1,16010
medicated,1,16011
"fellow?""",1,16012
roar,1,16013
where--pray,1,16014
"robbed,",1,16015
'twould,1,16016
"cordiality,",1,16017
commanded,1,16018
unsuspected,1,16019
"holes,",1,16020
tongues,1,16021
buffeted,1,16022
thereby;,1,16023
stimulus,1,16024
lately--i,1,16025
genteeler,1,16026
gayest,1,16027
elbows.),1,16028
disappointed;,1,16029
'little,1,16030
savoury,1,16031
motionless;,1,16032
gardener's;,1,16033
while?,1,16034
"life?""",1,16035
bodkin;,1,16036
"""against",1,16037
eel.,1,16038
"a-hunting,",1,16039
"""popular",1,16040
"suspended.--""ay,",1,16041
[exit,1,16042
sewed,1,16043
pugh!,1,16044
"change,",1,16045
"tattle,""",1,16046
"""pooh,",1,16047
"""pale?""",1,16048
expense,1,16049
you--hey?,1,16050
arthur!--ha!--but,1,16051
artifices,1,16052
grope.,1,16053
buttered,1,16054
distinct.,1,16055
remark,1,16056
port,1,16057
"speak,""",1,16058
goat.,1,16059
arrival.,1,16060
deliberate,1,16061
vociferations,1,16062
volpi,1,16063
scolded.,1,16064
six-and-twenty,1,16065
oven,1,16066
"there.""",1,16067
"unjust,""",1,16068
you--i,1,16069
"work--eh?""",1,16070
chocolate.,1,16071
kicked,1,16072
they're,1,16073
rheumatism--something,1,16074
"singer,",1,16075
contrary;,1,16076
"within,",1,16077
legs,1,16078
non,1,16079
"defence,""",1,16080
imaginable;,1,16081
famishing,1,16082
"says.""",1,16083
"rogues,",1,16084
agent's,1,16085
box--this,1,16086
indifferent,1,16087
condolence,1,16088
"secure,",1,16089
robbery.,1,16090
door--laura,1,16091
"christopher!""",1,16092
that--and,1,16093
clipped,1,16094
circumstance.,1,16095
extremity;,1,16096
playfully.),1,16097
fast.,1,16098
examination,1,16099
dig,1,16100
proverb:,1,16101
hop,1,16102
england;,1,16103
supplies.,1,16104
iniquity.,1,16105
characteristic,1,16106
commotion.,1,16107
officer),1,16108
spaniels;,1,16109
to?,1,16110
myrtles,1,16111
bell-glass--his,1,16112
halfpenny;,1,16113
"nine.""",1,16114
"""sophy,",1,16115
"supper-time,""",1,16116
satisfaction.,1,16117
clogs,1,16118
angel,1,16119
fire--i'm,1,16120
slunk,1,16121
"autre,",1,16122
"stockings,",1,16123
"below,",1,16124
receiver,1,16125
voice--(sucks,1,16126
anche,1,16127
off!,1,16128
over-match,1,16129
danish,1,16130
"enterprising,",1,16131
raspberry-bushes,1,16132
"parted,",1,16133
"spared,",1,16134
warming,1,16135
"""where,",1,16136
pescar,1,16137
disobliged,1,16138
"mums,",1,16139
obligation.,1,16140
celebration,1,16141
"penetration,",1,16142
give--,1,16143
dairy?,1,16144
overturning,1,16145
"transactions,",1,16146
(very,1,16147
blame--to,1,16148
dipping,1,16149
"nineteen,",1,16150
"march,",1,16151
wellbred,1,16152
aladdin's,1,16153
"clever--hey,",1,16154
degrees;,1,16155
"""son",1,16156
volumes.,1,16157
"bewildered,",1,16158
candles.,1,16159
objection.,1,16160
heart?,1,16161
yo,1,16162
trice;,1,16163
"rightly,",1,16164
"stable-boy,",1,16165
"barbara,""",1,16166
silence;,1,16167
aloof.,1,16168
drawing!--absolutely,1,16169
conquer,1,16170
join--join.,1,16171
walk;,1,16172
it--as,1,16173
winter--now,1,16174
odd,1,16175
"eagerness,",1,16176
atonement.,1,16177
bleated.,1,16178
compliments.,1,16179
"underground,",1,16180
"style,",1,16181
mandarin.,1,16182
"footsteps,",1,16183
glossy,1,16184
costume),1,16185
orders;,1,16186
tone.),1,16187
safe--we,1,16188
advice:,1,16189
untill,1,16190
agitation.,1,16191
mahogany,1,16192
blockhead.,1,16193
stiff;,1,16194
fairer,1,16195
"profits.""",1,16196
prowess;,1,16197
below.,1,16198
playthings?,1,16199
precaution,1,16200
hatband,1,16201
"snuff-dish,",1,16202
"lay,",1,16203
supplies,1,16204
external,1,16205
rotto--broken,1,16206
earning;,1,16207
"charming!""",1,16208
no!--open--it,1,16209
"principal,",1,16210
"affair,""",1,16211
"""nay,""",1,16212
"successful,",1,16213
heats,1,16214
lately.,1,16215
(returning,1,16216
"""archer,""",1,16217
"""can",1,16218
thankfully,1,16219
winter?,1,16220
"cord,""",1,16221
knowledge;,1,16222
"confederates,",1,16223
"adventure,",1,16224
"obeyed,",1,16225
"more!""",1,16226
"brains,",1,16227
"novel,",1,16228
family--the,1,16229
"heavily,",1,16230
unperceived.,1,16231
cannot--wind,1,16232
"""another",1,16233
"nonsense,""",1,16234
rushes.*,1,16235
proving,1,16236
maurice;,1,16237
swayed,1,16238
"pet?""",1,16239
has;,1,16240
conducting,1,16241
woman:,1,16242
additional,1,16243
promise--that,1,16244
bragging,1,16245
"necessary--or,",1,16246
lamb!,1,16247
dear!,1,16248
excited.,1,16249
"these,""",1,16250
deeper,1,16251
talking.,1,16252
suggested,1,16253
muttering,1,16254
"bystanders,",1,16255
"cravats,",1,16256
organ.,1,16257
chip!,1,16258
robbery,1,16259
invariably,1,16260
"altogether,",1,16261
godmother;,1,16262
"words,""",1,16263
we'd,1,16264
housebreakers.,1,16265
(packing,1,16266
"nothing!""",1,16267
"fork,",1,16268
"day--to-morrow,",1,16269
"it--nay,",1,16270
something--if,1,16271
good-naturedly,1,16272
heaped,1,16273
"replaced,",1,16274
him--that's,1,16275
works.,1,16276
"triumphant.""",1,16277
twinkling,1,16278
watch).,1,16279
"minds,",1,16280
correspondence,1,16281
"birthdays.""",1,16282
manufactory.,1,16283
print,1,16284
reason;,1,16285
"seemed,",1,16286
"damage,",1,16287
night-time,1,16288
infamous,1,16289
paltry,1,16290
"resolutions,",1,16291
lord--yes.,1,16292
philosophical,1,16293
banker,1,16294
amphitheatre.,1,16295
"size,",1,16296
"shut,",1,16297
eagerly:,1,16298
indeed?,1,16299
loosely,1,16300
"pieces,""",1,16301
manfully--by,1,16302
"christendom,",1,16303
"shaw,",1,16304
"extended,",1,16305
"squints!""",1,16306
susan!--her,1,16307
(patting,1,16308
does;,1,16309
hospitality,1,16310
"coventry,",1,16311
befriend,1,16312
hungry;,1,16313
fife,1,16314
league.,1,16315
hammer,1,16316
coolly.,1,16317
"forgive!""",1,16318
"worth,",1,16319
shook.,1,16320
happy--,1,16321
"degree,",1,16322
"""spend",1,16323
replies,1,16324
rejoicing,1,16325
"fuit,""--ed.]",1,16326
"""lawrence!""",1,16327
gravel,1,16328
occurred,1,16329
"tempted,",1,16330
flame,1,16331
"opens,",1,16332
fonder,1,16333
wax.,1,16334
hopeful,1,16335
leur,1,16336
scatter,1,16337
ready?--,1,16338
absurdity,1,16339
"wisdom.""",1,16340
dancers,1,16341
place:,1,16342
disobeying,1,16343
"ours.""",1,16344
valley,1,16345
"hear!""",1,16346
ranges,1,16347
fidelity,1,16348
extravagantly,1,16349
poniards?,1,16350
confront,1,16351
"hamlet,",1,16352
electioneerer!,1,16353
sarve.,1,16354
harangue.,1,16355
animal,1,16356
"alone,""",1,16357
"wistful,",1,16358
"of,""",1,16359
gaining,1,16360
"tribe,",1,16361
"up!""",1,16362
"antiquities.""",1,16363
possibly.,1,16364
"communicate--""",1,16365
"sprain,",1,16366
"bill--""",1,16367
musical,1,16368
narration.,1,16369
cradle.,1,16370
"gratis.'"".",1,16371
distinctions,1,16372
confess;,1,16373
indefatigable.,1,16374
chimney-sweeper--triumphed,1,16375
market-place.,1,16376
side?,1,16377
tempting.,1,16378
"sometimes.""",1,16379
lay.,1,16380
soberly,1,16381
granted;,1,16382
victim,1,16383
errands.,1,16384
"""sure,""",1,16385
grant--you,1,16386
extempore,1,16387
"desired,",1,16388
etc.),1,16389
rented,1,16390
"""ashamed!",1,16391
apprehensions,1,16392
"grant,""",1,16393
place;,1,16394
thought;,1,16395
me--a,1,16396
market?,1,16397
"""can!--we",1,16398
admiration;,1,16399
grammar;,1,16400
dividing,1,16401
he!--a,1,16402
cowardice;,1,16403
verily,1,16404
buy;,1,16405
"mask?""",1,16406
"streams,",1,16407
bluntly;,1,16408
unpack,1,16409
"uniforms!""",1,16410
feigned,1,16411
"shunned,",1,16412
accumulating,1,16413
solid,1,16414
sick.,1,16415
"""thank'e,",1,16416
chimney-sweeper's,1,16417
contended,1,16418
"just,",1,16419
wrote;,1,16420
"stanza,",1,16421
demeans,1,16422
exposed.,1,16423
"pipe,",1,16424
"profits,",1,16425
thwarted,1,16426
"you;""",1,16427
"slept,",1,16428
ventilator.,1,16429
shady,1,16430
marchioness,1,16431
already--how,1,16432
idle;,1,16433
marksman,1,16434
"stir,",1,16435
party;,1,16436
dog?,1,16437
"answer?""",1,16438
"discovery,",1,16439
treasure.],1,16440
insufferable.,1,16441
rounds,1,16442
cur'ous!,1,16443
confusion.,1,16444
"heroes,",1,16445
"drowned?""",1,16446
lips.),1,16447
jem's;,1,16448
precedents,1,16449
"smiling,--""why,",1,16450
shells;,1,16451
"cords,",1,16452
brightened,1,16453
crowd).,1,16454
"""yet",1,16455
billet.,1,16456
"softened,",1,16457
assigned,1,16458
peg.,1,16459
(whistling).,1,16460
"""thirty-six",1,16461
re-enter,1,16462
landed.,1,16463
soul!,1,16464
"these?""",1,16465
"sweet,",1,16466
mistaken:,1,16467
"""brother,""",1,16468
broken;,1,16469
"sense.""",1,16470
excellence,1,16471
induces,1,16472
practising,1,16473
"liking,",1,16474
"caresses,",1,16475
scattering,1,16476
"pole,",1,16477
"""glass!""",1,16478
"""cecilia.""",1,16479
underhand,1,16480
crab,1,16481
"saw--""",1,16482
disfigured,1,16483
bell!--all,1,16484
enrich,1,16485
"(going,",1,16486
wakens,1,16487
"confidante,",1,16488
supper-time,1,16489
blessed,1,16490
once--the,1,16491
transaction,1,16492
belong.,1,16493
"picklock,",1,16494
"huzza!--who,",1,16495
"wheedling,",1,16496
customers;,1,16497
sevenpence,1,16498
unhappy;,1,16499
"patience,",1,16500
knew.,1,16501
broth;,1,16502
breathe.,1,16503
spectacles.,1,16504
"strawberry-leaves,",1,16505
horror,1,16506
pouting,1,16507
sofa.,1,16508
accounts;,1,16509
disturbed,1,16510
"exultingly,",1,16511
plotting,1,16512
correcting,1,16513
58.,1,16514
"situation,",1,16515
frights,1,16516
confidence;,1,16517
coaxed,1,16518
"unjust,",1,16519
tenantry,1,16520
"press,",1,16521
vanquished,1,16522
"caroline!""",1,16523
chance;,1,16524
yes!--we,1,16525
"nephew.""",1,16526
gardening-tools,1,16527
rides,1,16528
"soon,""",1,16529
disappointment.,1,16530
devised,1,16531
christendom;,1,16532
"good-nature,",1,16533
equivocation;,1,16534
nincompoop,1,16535
zooks!,1,16536
"can,""",1,16537
wise.,1,16538
honey!,1,16539
adherence,1,16540
hard!,1,16541
paper.),1,16542
cross-questioned,1,16543
splashed,1,16544
consist,1,16545
example;,1,16546
springing,1,16547
"feminine.""",1,16548
nicely;,1,16549
debts!,1,16550
past?,1,16551
(settling,1,16552
"himself,""",1,16553
why!,1,16554
fair--they,1,16555
thirteen;,1,16556
(warmly).,1,16557
"puffs,",1,16558
"desk.""",1,16559
"selborne,'",1,16560
pomp,1,16561
violent:,1,16562
peut,1,16563
"""maurice",1,16564
butlers,1,16565
vis-a-vis.,1,16566
"bespoke,",1,16567
edition,1,16568
cheap.,1,16569
me--that,1,16570
"determination,",1,16571
poz!--hey?,1,16572
"""damages!",1,16573
"impatient,""",1,16574
performance,1,16575
"pardon--man-milliner,",1,16576
"jagged,",1,16577
"stayed,",1,16578
"considering.""",1,16579
"day.""",1,16580
aboard,1,16581
"spoiled?""",1,16582
flowers;,1,16583
"evening?""",1,16584
-it,1,16585
"roused,",1,16586
"yawners,",1,16587
"write,",1,16588
pinnacle,1,16589
purpose!,1,16590
hurry:,1,16591
cardamum's,1,16592
"lassy,",1,16593
plates,1,16594
reflect.,1,16595
grandmother's,1,16596
"bread,""",1,16597
request.,1,16598
thanks:,1,16599
disposal!,1,16600
retribution,1,16601
adventure,1,16602
"births,",1,16603
flounced,1,16604
"hair;""",1,16605
errand,1,16606
"approach,",1,16607
tastiest,1,16608
scale.,1,16609
victorious!,1,16610
themselves:,1,16611
"perceived,",1,16612
provisions!,1,16613
duke--that's,1,16614
"put,""",1,16615
rarest,1,16616
screamed,1,16617
occupations--the,1,16618
"removing.--""we'll",1,16619
"suit,",1,16620
"""philosophical",1,16621
latin;,1,16622
"ringleader,",1,16623
errands,1,16624
prints.,1,16625
"25th,",1,16626
obstinately,1,16627
merriment,1,16628
"transactions.""",1,16629
epaulette,1,16630
puzzles,1,16631
"""quo",1,16632
indeed:,1,16633
postponed,1,16634
"claret,",1,16635
"mine!--(twinges)--oh,",1,16636
subsided.,1,16637
"faithful,",1,16638
"only,""",1,16639
heroes,1,16640
ransacked,1,16641
"jones"";",1,16642
men's,1,16643
wheels:,1,16644
nephews.,1,16645
"inclination,",1,16646
"high,",1,16647
sorrowfully.,1,16648
palsy;,1,16649
distressed,1,16650
opened.,1,16651
wakened.,1,16652
"may--come,",1,16653
"leonora.""",1,16654
prisoners.,1,16655
trailing.,1,16656
demolished.,1,16657
doubtful;,1,16658
"bishop.""",1,16659
"""talbot,",1,16660
"lucky,",1,16661
"lodge,",1,16662
flap,1,16663
"dozen?""",1,16664
confessing,1,16665
cool.,1,16666
expectation!,1,16667
"""arrows,",1,16668
"powdering-slippers,",1,16669
"januarius,",1,16670
"water-melon,",1,16671
"pike-staff,""",1,16672
propriety,1,16673
"finn'd,",1,16674
"raspberries""--(drinks)--and,",1,16675
question;,1,16676
"wing.""",1,16677
complacency.,1,16678
how's,1,16679
"apology,",1,16680
"""maybe",1,16681
"hammer,",1,16682
moaning,1,16683
"""louisa,""",1,16684
emphasis.,1,16685
bread--a,1,16686
straw.,1,16687
clothes!--the,1,16688
signify!,1,16689
"distress,",1,16690
(landlady,1,16691
squares.,1,16692
dark--my,1,16693
basket-,1,16694
"composed,",1,16695
"""wait",1,16696
conceivable.,1,16697
stiles,1,16698
ill!,1,16699
favourably,1,16700
"years,""",1,16701
"undetected,",1,16702
declaration,1,16703
"memory.""",1,16704
sophistical,1,16705
"edge,",1,16706
go--along,1,16707
operations.,1,16708
"must,""",1,16709
dresses;,1,16710
"laughing--""though",1,16711
cases,1,16712
(eating,1,16713
howled,1,16714
double-dealing,1,16715
ages,1,16716
extinguished;,1,16717
"shepherd,",1,16718
breathe,1,16719
"battersby,",1,16720
"weather.""",1,16721
"who?""",1,16722
"attorney.""",1,16723
"""gives",1,16724
"ranks,",1,16725
"many,""",1,16726
"bravissimo!""",1,16727
before--i,1,16728
"company?""",1,16729
interceded,1,16730
dark;,1,16731
request--mr.,1,16732
unconquered,1,16733
laughed.,1,16734
daisy!--she,1,16735
roadside;,1,16736
"consulted,",1,16737
"sands,",1,16738
enfeebled.,1,16739
labour.,1,16740
wife--i'll,1,16741
apron.,1,16742
alway's,1,16743
back;--but,1,16744
returned;,1,16745
"imperfectly,",1,16746
superlatives,1,16747
kitchen--,1,16748
sex,1,16749
grant.,1,16750
"poisoned.""",1,16751
"dunce,""",1,16752
trap-,1,16753
nay!,1,16754
butler.,1,16755
sarcasm,1,16756
assembling,1,16757
"""likely",1,16758
verse.,1,16759
